group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18157.t1,NA,NA,NA,NA,1,71.2051282051282,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18160.t1,NA,NA,NA,NA,9,9.925925925925926,8.328148726880157,0.8390299090513591
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18163.t1,NA,NA,NA,NA,6,32.72222222222222,21.98470221024804,0.6718584716204835
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18164.t1,NA,NA,NA,NA,1,1.8461538461538458,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18167.t1,NA,NA,NA,NA,4,194.96794871794873,100.77162602359775,0.5168625237442461
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1817.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18171.t1,NA,NA,NA,NA,2,4.5256410256410255,6.037604054746676,1.3340881480743363
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18175.t1,NA,NA,NA,NA,1,4.692307692307692,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18177.t1,NA,NA,NA,NA,1,4.512820512820514,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18178.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18179.t1,NA,NA,NA,NA,15,2.1538461538461537,3.842403543985747,1.7839730739933828
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1818.t1,NA,NA,NA,NA,1,0.46153846153846145,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18182.t1,NA,NA,NA,NA,1,6.717948717948719,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18183.t1,NA,NA,NA,NA,4,5.538461538461538,4.9571912756092145,0.8950484247627749
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18184.t1,NA,NA,NA,NA,3,13.102564102564102,11.762385585475718,0.8977163166997123
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18185.t1,NA,NA,NA,NA,2,64.92307692307692,90.400882333234,1.3924306520521825
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18187.t1,NA,NA,NA,NA,4,6.019230769230769,3.8392173918518693,0.6378252535983936
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18188.t1,NA,NA,NA,NA,3,0.982905982905983,0.436901809201096,0.44450010153502806
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18189.t1,NA,NA,NA,NA,1,2.769230769230769,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1819.t1,NA,NA,NA,NA,2,1.5641025641025643,0.6164520656498105,0.39412509115315747
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18191.t1,NA,NA,NA,NA,3,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18192.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18193.t1,NA,NA,NA,NA,2,9.26923076923077,5.022271240735224,0.5418217936062897
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18194.t1,NA,NA,NA,NA,1,0.17948717948717952,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18195.t1,NA,NA,NA,NA,2,0.43589743589743574,0.6164520656498105,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18196.t1,NA,NA,NA,NA,1,0.15384615384615388,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18197.t1,NA,NA,NA,NA,1,0.1282051282051282,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18198.t1,NA,NA,NA,NA,3,0.15384615384615383,0.09245003270420485,0.6009252125773316
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18199.t1,NA,NA,NA,NA,2,29.897435897435898,27.26893843345045,0.912082846401859
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g182.t1,NA,NA,NA,NA,5,1.948717948717949,2.280322018391441,1.1701652462798184
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1820.t1,NA,NA,NA,NA,1,54.871794871794876,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18200.t1,NA,NA,NA,NA,2,3.5769230769230766,1.6499158227686104,0.4612667891611169
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18201.t1,NA,NA,NA,NA,2,71.30769230769232,100.55421047334855,1.4101453464439384
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18202.t1,NA,NA,NA,NA,1,22.17948717948718,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18203.t1,NA,NA,NA,NA,4,41.782051282051285,47.55358235996814,1.1381342203367641
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1821.t1,NA,NA,NA,NA,1,1.8974358974358971,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18212.t1,NA,NA,NA,NA,1,629.7435897435897,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18213.t1,NA,NA,NA,NA,1,177.28205128205127,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18214.t1,NA,NA,NA,NA,2,5.615384615384615,6.273306315142191,1.117164138312993
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18215.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18217.t1,NA,NA,NA,NA,3,2.6239316239316235,1.5387464123716659,0.5864277858224265
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1822.t1,NA,NA,NA,NA,1,1.717948717948718,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18221.t1,NA,NA,NA,NA,9,2.6467236467236464,6.73832027934347,2.5459100301932813
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18222.t1,NA,NA,NA,NA,6,0.004273504273504272,0.010467904883688792,2.4494897427831783
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18225.t1,NA,NA,NA,NA,5,25.0974358974359,31.248171018140585,1.245074243673358
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18229.t1,NA,NA,NA,NA,5,0.42564102564102563,0.2247066902585297,0.5279253566314854
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18230.t1,NA,NA,NA,NA,6,0.8418803418803419,0.5910613297343531,0.7020728485169473
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18231.t1,NA,NA,NA,NA,2,0.11538461538461536,0.16317848796612633,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18241.t1b,NA,NA,NA,NA,9,22.754985754985753,11.775381828666927,0.517485792144997
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18245.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18246.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18247.t1,NA,NA,NA,NA,4,1.8076923076923077,1.2140062146445976,0.6715779059736071
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1825.t1,NA,NA,NA,NA,2,4.102564102564102,5.65685424949238,1.3788582233137676
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18251.t1,NA,NA,NA,NA,13,38.25838264299803,23.23478168952344,0.6073121779959986
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18252.t1,NA,NA,NA,NA,9,7.794871794871795,6.093628989931176,0.781748455945118
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18253.t1,NA,NA,NA,NA,5,21.164102564102564,15.18192981040012,0.7173434245282344
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18255.t1,NA,NA,NA,NA,6,39.440170940170944,18.923962293697162,0.4798144085735329
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1826.t1,NA,NA,NA,NA,1,2.461538461538462,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18260.t1,NA,NA,NA,NA,2,59.25641025641025,32.780745138084036,0.5532016704393239
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18261.t1,NA,NA,NA,NA,2,24.833333333333336,6.073865940961373,0.24458520567629688
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18262.t1,NA,NA,NA,NA,1,1.205128205128205,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18264.t1,NA,NA,NA,NA,1,6.564102564102565,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18265.t1,NA,NA,NA,NA,3,35.05982905982906,40.11648336485898,1.1442292914891516
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18266.t1,NA,NA,NA,NA,3,1.2478632478632479,0.8590062502052812,0.6883817210549171
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18267.t1,NA,NA,NA,NA,4,22.5,18.07601379782605,0.8033783910144912
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18269.t1,NA,NA,NA,NA,4,0.2628205128205128,0.12799127463138404,0.48699119128038815
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18272.t1,NA,NA,NA,NA,11,24.594405594405593,8.916323838507576,0.3625346343208938
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18273.t2,NA,NA,NA,NA,12,13.044871794871796,9.169826830696143,0.7029449560631933
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18274.t2,NA,NA,NA,NA,11,7.580419580419582,8.386350269250812,1.106317424818142
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18278.t1,NA,NA,NA,NA,6,0.5555555555555556,0.9483251670168549,1.7069853006303386
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18279.t1,NA,NA,NA,NA,34,27.78657616892911,28.568607084072795,1.0281441984931612
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1828.t1,NA,NA,NA,NA,1,18.384615384615383,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18281.t1,NA,NA,NA,NA,4,40.21153846153847,37.23179565230597,0.925898313687188
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18282.t1,NA,NA,NA,NA,3,72.15384615384615,10.242265887946628,0.14195038011013453
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18283.t1,NA,NA,NA,NA,3,205.3760683760684,68.55575162179716,0.3338059403117178
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18284.t1,NA,NA,NA,NA,5,1.8564102564102563,1.6643573745098947,0.8965460995288108
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18288.t1,NA,NA,NA,NA,1,20.307692307692303,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18289.t1,NA,NA,NA,NA,1,3.538461538461538,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1829.t1,NA,NA,NA,NA,1,310.66666666666663,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1830.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18301.t1,NA,NA,NA,NA,2,0.10256410256410256,0.14504754485877897,1.414213562373095
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18303.t1,NA,NA,NA,NA,4,31.557692307692307,24.583155316441676,0.7789909058226491
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18309.t1,NA,NA,NA,NA,1,4.615384615384617,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18310.t1,NA,NA,NA,NA,1,0.07692307692307696,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18313.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18314.t1,NA,NA,NA,NA,2,0.025641025641025633,0.036261886214694734,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18315.t1,NA,NA,NA,NA,2,0.24358974358974356,0.018130943107347367,0.07443229275647867
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18316.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18318.t1,NA,NA,NA,NA,1,0.025641025641025633,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18319.t1a,NA,NA,NA,NA,1,0.07692307692307691,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18319.t1c,NA,NA,NA,NA,1,2.7948717948717943,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18321.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18322.t1,NA,NA,NA,NA,1,0.07692307692307691,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18324.t1,NA,NA,NA,NA,1,3.2051282051282057,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18325.t1a,NA,NA,NA,NA,1,4.230769230769231,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18325.t1b,NA,NA,NA,NA,3,393.7179487179486,600.900949697866,1.5262218846119688
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18326.t1,NA,NA,NA,NA,1,193,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18328.t1,NA,NA,NA,NA,2,0.6666666666666666,0.4351426345763369,0.6527139518645054
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18333.t1,NA,NA,NA,NA,2,0.19230769230769235,0.05439282932204206,0.2828427124746187
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18334.t1,NA,NA,NA,NA,2,0.15384615384615385,0.21757131728816848,1.414213562373095
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18335.t1,NA,NA,NA,NA,2,4.833333333333332,2.7740342954241477,0.5739381300877548
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18336.t1,NA,NA,NA,NA,2,0.2820512820512821,0,0
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18337.t1,NA,NA,NA,NA,4,118.97435897435898,146.9429574413737,1.2350808922874081
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18345.t1,NA,NA,NA,NA,1,17.820512820512825,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18347.t1,NA,NA,NA,NA,2,20.499999999999996,10.71538737644229,0.5227018232410874
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1835.t1,NA,NA,NA,NA,1,424.10256410256414,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18351.t1,NA,NA,NA,NA,4,40.230769230769226,32.648104858043865,0.8115207708500388
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18352.t1,NA,NA,NA,NA,3,25.794871794871796,7.5643633158011765,0.29325066532430005
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18354.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18355.t1,NA,NA,NA,NA,2,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18356.t1,NA,NA,NA,NA,4,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18359.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18360.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18361.t1,NA,NA,NA,NA,3,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18363.t1,NA,NA,NA,NA,3,15.666666666666668,8.89787924706399,0.5679497391742973
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18364.t1,NA,NA,NA,NA,2,0.03846153846153848,0.05439282932204214,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18365.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18366.t1,NA,NA,NA,NA,3,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18368.t1,NA,NA,NA,NA,3,12.307692307692307,5.859465277082315,0.4760815537629381
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18369.t1,NA,NA,NA,NA,4,3.301282051282051,6.517374240857875,1.974194915677337
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18371.t1,NA,NA,NA,NA,2,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18373.t1,NA,NA,NA,NA,3,1.0170940170940173,0.7032998829801953,0.6914797168796877
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18375.t1,NA,NA,NA,NA,1,0.9743589743589742,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18376.t1,NA,NA,NA,NA,2,18.53846153846154,26.144819960794916,1.4103014916611365
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18377.t1,NA,NA,NA,NA,7,1.4981684981684984,1.8168892035590547,1.2127402263364837
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18379.t1,NA,NA,NA,NA,3,84.88888888888889,87.94948543185102,1.0360541477574072
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1838.t1,NA,NA,NA,NA,5,8.169230769230769,7.597202675617624,0.9299777286537583
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18380.t1,NA,NA,NA,NA,3,229.43589743589746,80.14789501670117,0.34932587233475026
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18381.t1,NA,NA,NA,NA,3,10.512820512820513,0.470706660273996,0.044774535977282544
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18384.t1,NA,NA,NA,NA,7,7.681318681318682,4.347064099088219,0.5659267997382373
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18395.t1,NA,NA,NA,NA,8,11.439102564102566,14.811913278171819,1.2948492414652863
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18398.t1,NA,NA,NA,NA,5,196.4820512820513,177.83057520565754,0.9050728758444229
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g184.t1a,NA,NA,NA,NA,1,17.564102564102562,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g184.t1b,NA,NA,NA,NA,1,26.564102564102562,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1840.t1,NA,NA,NA,NA,5,0.3384615384615385,0.25602535213059724,0.7564385403858555
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18400.t1,NA,NA,NA,NA,1,0.3076923076923078,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18402.t1,NA,NA,NA,NA,1,1,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18403.t1a,NA,NA,NA,NA,1,1.2564102564102566,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18403.t1b,NA,NA,NA,NA,1,0.3846153846153845,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18405.t1,NA,NA,NA,NA,2,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18406.t1,NA,NA,NA,NA,2,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18408.t1,NA,NA,NA,NA,6,0.811965811965812,0.47214776842764783,0.5814872516424715
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18409.t1,NA,NA,NA,NA,4,1.1410256410256407,1.0119816931070784,0.8869053040713724
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18410.t1,NA,NA,NA,NA,1,6.230769230769231,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18415.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18416.t1,NA,NA,NA,NA,5,3.0461538461538464,4.743672902943976,1.5572663570270626
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18418.t1,NA,NA,NA,NA,3,0.025641025641025633,0,0
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18419.t1,NA,NA,NA,NA,3,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1842.t1,NA,NA,NA,NA,5,0.26153846153846155,0.13249241725911604,0.5065886542260318
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18425.t1,NA,NA,NA,NA,5,47.343589743589746,21.47112183790832,0.45351697989516054
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18426.t1,NA,NA,NA,NA,1,23.641025641025646,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18427.t1,NA,NA,NA,NA,2,83.64102564102564,50.80290258678735,0.6073921523251706
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18431.t1,NA,NA,NA,NA,3,0.2478632478632479,0.10675210253672476,0.43068951713092396
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18436.t1,NA,NA,NA,NA,1,1.5897435897435899,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18437.t1,NA,NA,NA,NA,1,1.282051282051282,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18438.t1,NA,NA,NA,NA,17,2.9260935143288083,0.9088053779921675,0.3105865802107253
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1844.t1,NA,NA,NA,NA,8,0.21153846153846156,0.20084820606234807,0.9494642468401908
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18441.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18442.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18445.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18446.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18447.t1,NA,NA,NA,NA,1,0.07692307692307696,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18448.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18449.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1845.t1,NA,NA,NA,NA,5,0.05641025641025639,0.04586806107691876,0.8131156281817419
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18450.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18451.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18452.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18453.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18454.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18455.t1,NA,NA,NA,NA,2,0.10256410256410259,0.10878565864408428,1.0606601717798214
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18456.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18458.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18459.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1846.t1,NA,NA,NA,NA,3,0.05128205128205128,0.06783977720678439,1.3228756555322956
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18460.t1,NA,NA,NA,NA,2,0.012820512820512813,0.018130943107347364,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18461.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18462.t1,NA,NA,NA,NA,1,6.025641025641027,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18463.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18464.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18466.t1,NA,NA,NA,NA,1,0.07692307692307694,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18467.t1,NA,NA,NA,NA,2,2.448717948717949,3.4630101335033485,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18468.t1,NA,NA,NA,NA,2,0.10256410256410259,0.07252377242938955,0.707106781186548
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18469.t1,NA,NA,NA,NA,1,0.051282051282051266,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1847.t1,NA,NA,NA,NA,5,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18470.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18472.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18473.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18474.t1,NA,NA,NA,NA,2,0.20512820512820518,0.18130943107347372,0.8838834764831842
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18475.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18477.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18478.t1,NA,NA,NA,NA,1,0.07692307692307694,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18479.t1,NA,NA,NA,NA,2,0.8589743589743589,1.2147731881922739,1.4142135623730951
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1848.t1,NA,NA,NA,NA,5,0.010256410256410253,0.014044168141158102,1.3693063937629153
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18480.t1,NA,NA,NA,NA,2,0.23076923076923075,0.2538332035028632,1.0999438818457405
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18481.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18482.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18483.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18484.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18485.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18486.t1,NA,NA,NA,NA,2,0.20512820512820507,0.25383320350286315,1.2374368670764582
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18487.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18489.t1,NA,NA,NA,NA,1,0,NA,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g1849.t1,NA,NA,NA,NA,3,0,0,NA
NA,gene-Pocillopora_meandrina_HIv1___RNAseq.g18490.t1,NA,NA,NA,NA,1,0.07692307692307694,NA,NA
