exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
gene-Peve_00008238_44030,CpG_Porites_evermani_scaffold_156_33774,0.02809964678205241,,0.14392837155620547,RF,Peve
gene-Peve_00008238_44030,CpG_Porites_evermani_scaffold_156_33849,0.023373025256881074,,0.08856320071624874,RF,Peve
gene-Peve_00008238_44030,CpG_Porites_evermani_scaffold_156_33188,0.02235812623461364,,0.18361258042231762,RF,Peve
gene-Peve_00008238_44030,CpG_Porites_evermani_scaffold_156_32942,0.015221130758778196,,0.08008433876666872,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72487,0.1834755049429212,,0.0953782779056989,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72465,0.17424637192038325,,0.18825697871449512,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72485,0.16864004672160365,,0.33640012796913044,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72535,0.13664506455383452,,0.06621647531298379,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72504,0.11360550653927531,,0.06713572886735975,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72621,0.09296700381499995,,0.1230490553736006,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72772,0.08844685241368566,,0.2408872340786409,RF,Peve
gene-Peve_00010643_56521,CpG_Porites_evermani_scaffold_1759_72660,0.041973649093296504,,0.04144206348917346,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_185719,0.22273184930161777,,0.1944203049171938,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186185,0.1209256672981889,,0.04630256466578171,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186122,0.10556351901767398,,0.26088393334165366,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186089,0.10179573997031158,,0.11784609598080469,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_185613,0.08869935450543538,,0.04022226499801721,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186392,0.08514494911418485,,0.11093805160515587,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_185838,0.06669082117854006,,0.07251689160459454,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186116,0.06363976332294155,,0.14499290030981685,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_187143,0.036944823453171745,,0.0819402470256536,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_187077,0.03518590797811678,,0.18989403348836634,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186815,0.033116776510755466,,0.05842893338103579,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_187191,0.016463169940253503,,0.09414874501833341,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186970,0.012090326172974291,,0.22576518173913962,RF,Peve
gene-Peve_00038432_200091,CpG_Porites_evermani_scaffold_651_186948,0.01100733223583403,,0.18989328653216409,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50530,0.13265340869188094,,0.21538488034594208,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50317,0.11112579076856699,,0.16299905923160668,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50477,0.10811336124438747,,0.44309642084342693,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50509,0.09404926764856349,,0.346012435428012,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50102,0.07126158871414438,,0.020388187819209043,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50005,0.07035128662808336,,0.08577978805533863,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49962,0.06728712926557473,,0.1812512538235668,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50030,0.04713067978607586,,0.015689612970756165,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50492,0.03659229286257271,,0.22126874700732604,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49866,0.02698760173189708,,0.12168041949321477,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50195,0.02363177708230658,,0.2582767850784271,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50395,0.021914201226473796,,0.05522847938666511,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49934,0.02074996947984409,,0.3073734900821775,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50591,0.02026418563139255,,0.02536119184135033,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50570,0.019991486979406104,,0.1210894497021969,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49983,0.018827910606328956,,0.10745541952968755,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50120,0.018647923202788002,,0.07097762733249585,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50678,0.01395442080313627,,0.14166854254528724,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50377,0.012728956672369823,,0.10987730699226038,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50111,0.012153559422230429,,0.22694440915113728,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50429,0.011398573737534095,,0.1516972022929191,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50816,0.008269612845006396,,0.27071139239384245,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50355,0.007051850273444227,,0.011225933889854236,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50078,0.006885465028208645,,0.2334639991126748,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50088,0.005817081380917284,,0.12373463464254587,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50068,0.005807503381258805,,0.15636055153925363,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50262,0.0025200870520376527,,0.08231483086591926,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50047,0.0022830527898114114,,0.23609888431814535,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50122,0.001497537713269875,,0.21478215878463291,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_50050,3.735269432310743e-05,,0.26907410956532235,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49769,1.5084656164959064e-05,,0.26859558660470423,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49923,0.0,,0.3551475690140442,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49825,0.0,,0.30941579010037995,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49785,0.0,,0.2024777458439915,RF,Peve
gene-Peve_00018218_95648,CpG_Porites_evermani_scaffold_2484_49925,0.0,,0.3551475690140442,RF,Peve
gene-Peve_00001446_7906,CpG_Porites_evermani_scaffold_108_317449,0.4658741131127921,23.00465393501129,0.009739310125791547,RF,Peve
gene-Peve_00001446_7906,CpG_Porites_evermani_scaffold_108_317563,0.33434457606500073,100.65153965659184,0.24678124481918998,RF,Peve
gene-Peve_00001446_7906,CpG_Porites_evermani_scaffold_108_317428,0.10420124907941684,21.982228863733773,0.2747637348869701,RF,Peve
gene-Peve_00001446_7906,CpG_Porites_evermani_scaffold_108_317623,0.09558006174279027,26.106672078767915,0.01507346940713325,RF,Peve
gene-Peve_00031673_165014,CpG_Porites_evermani_scaffold_4555_5598,0.6697160322796754,,0.18428067672005408,RF,Peve
gene-Peve_00031673_165014,CpG_Porites_evermani_scaffold_4555_5565,0.33028396772032464,,0.04861288032274677,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_354933,0.24914007130362303,48.87925473012565,0.3443725005804405,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_354739,0.20573076407722715,151.93894493139962,0.39569825766434374,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_355776,0.1480002548892133,24.36092834890851,0.08034454554488726,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_354977,0.1360379513309374,,0.3196642216855389,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_354812,0.13469268022283087,,0.290294889841009,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_354988,0.08480991860198012,,0.31067790356973035,RF,Peve
gene-Peve_00006270_33260,CpG_Porites_evermani_scaffold_140_354863,0.0415883595741881,28.83000965646067,0.02092567566642338,RF,Peve
gene-Peve_00009783_51752,CpG_Porites_evermani_scaffold_1683_70704,0.4448785768432922,,0.08931822840057997,RF,Peve
gene-Peve_00009783_51752,CpG_Porites_evermani_scaffold_1683_67090,0.34216940728506223,,0.24697338039231403,RF,Peve
gene-Peve_00009783_51752,CpG_Porites_evermani_scaffold_1683_67092,0.2129520158716457,,0.250601384735941,RF,Peve
gene-Peve_00035584_185024,CpG_Porites_evermani_scaffold_553_134142,0.4058868695680591,,0.2538078926537423,RF,Peve
gene-Peve_00035584_185024,CpG_Porites_evermani_scaffold_553_134537,0.29255811422599426,,0.05028463269518437,RF,Peve
gene-Peve_00035584_185024,CpG_Porites_evermani_scaffold_553_134564,0.14727200539435006,,0.01655064393694046,RF,Peve
gene-Peve_00035584_185024,CpG_Porites_evermani_scaffold_553_134542,0.10659283109908017,,0.011489560497732408,RF,Peve
gene-Peve_00035584_185024,CpG_Porites_evermani_scaffold_553_134545,0.04769017971251652,,0.0026770961029379094,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267910,0.15594832064506645,,0.2532070526263114,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267275,0.14215818329634114,0.023663359637412423,0.37452788345586885,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267249,0.13598686431212728,0.006159549847856364,0.3190388216489524,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267362,0.10539673484828711,,0.26281920100514955,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267201,0.09031010237141156,,0.363353341388035,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268135,0.05576732119409289,,0.09647799971364628,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268206,0.04073780678441143,,0.19531967005435405,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267240,0.03819093540679987,,0.07870447124300785,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268251,0.032395137552203385,,0.0640607527070202,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268139,0.031015545585176676,,0.10331198705188332,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267522,0.027820555305296566,0.025837323060552784,0.29263626519004254,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267091,0.024230963558948434,,0.004529949413235838,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267329,0.01576117623489361,,0.16930417260192762,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267085,0.014982261933791019,,0.047424359769105286,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267087,0.013849362801097748,,0.047424359769105286,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267174,0.01376992217776693,,0.20891984226964544,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267041,0.012046178495532776,,0.22665667074673373,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268147,0.011160149550617188,,0.09405949711390432,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267157,0.010937561180109669,,0.18454435874045944,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268074,0.01092749961452056,,0.024083127241907573,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267229,0.0072355587845121805,,0.25462064101462983,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_268154,0.00495458357090327,,0.0855459815550576,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267179,0.003909909438926409,,0.08102983453682376,RF,Peve
gene-Peve_00020191_105838,CpG_Porites_evermani_scaffold_271_267187,0.0005073653571659378,,0.10833447913551587,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_84894,0.23394704085436097,,0.4044083362017911,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83517,0.08188050223358787,,0.2064179809448429,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83510,0.07634515611812055,,0.05717763053136995,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83915,0.07329712940951882,,0.27254453741698376,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_84115,0.06144704872699049,,0.23993072764445922,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83507,0.05935683352712979,,0.10444565860128473,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83822,0.05902577471270213,,0.1972093390647233,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_84012,0.05580148064440123,,0.18053446905355824,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_84223,0.05226373019533598,,0.2507723694279815,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_84896,0.04956913897363432,,0.14508861156552047,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83754,0.04785589846974997,,0.04633214646170632,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83480,0.03338791659842352,,0.35054956928295566,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83505,0.02947899370380329,,0.2414321476335538,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_84090,0.02945331723226431,,0.047388149799864866,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83429,0.022097075129447946,,0.2513955976201732,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83384,0.01001672676050846,,0.08627695826263838,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83487,0.009240341941649544,,0.31440978193373886,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83419,0.007601224807729179,,0.12452192339254471,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83441,0.004736176538399316,,0.0440653495735747,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83404,0.0031984934222423246,,0.1393951458282833,RF,Peve
gene-Peve_00033436_173994,CpG_Porites_evermani_scaffold_498_83381,0.0,,0.07702288720832692,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14639,0.2856070150945637,,0.23372958703967203,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14924,0.23745810221545977,,0.21341582675385218,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14726,0.19567430296297433,,0.16551419364343928,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14904,0.1395675875098739,,0.0352728318317167,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14693,0.060188163412278915,,0.019477465586639337,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14540,0.03661215261113197,,0.006565852309822386,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14607,0.03222074512285873,,0.03867687877510873,RF,Peve
gene-Peve_00043035_223644,CpG_Porites_evermani_scaffold_864_14723,0.01267193107085866,,0.01988107710641077,RF,Peve
gene-Peve_00043575_226364,CpG_Porites_evermani_scaffold_898_138609,0.5155905167226886,26.058920762754664,0.29901460205167546,RF,Peve
gene-Peve_00043575_226364,CpG_Porites_evermani_scaffold_898_138584,0.48440948327731137,37.595420405616174,0.3210697804492316,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110196,0.3871954969998716,90.97357348687575,0.3890951170700008,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110134,0.1980164941482931,4.486090702124866,0.13067361721200668,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110506,0.09517083275863929,,0.22156930536175767,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110113,0.08594708336407365,2.9463906900023025,0.0535662056918535,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110504,0.08240786638593542,,0.17603993770756962,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110061,0.07111419059847643,,0.11431911433284259,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110078,0.05300436721175152,,0.012857416274893079,RF,Peve
gene-Peve_00003595_19523,CpG_Porites_evermani_scaffold_1214_110119,0.02714366853295912,1.1311635214755695,0.016688483986468956,RF,Peve
gene-Peve_00037744_196405,CpG_Porites_evermani_scaffold_625_67260,0.41023456620867144,,0.04142546304689093,RF,Peve
gene-Peve_00037744_196405,CpG_Porites_evermani_scaffold_625_67314,0.22400502698299896,,0.12377570066486947,RF,Peve
gene-Peve_00037744_196405,CpG_Porites_evermani_scaffold_625_67328,0.15946106769292726,,0.13530215888803435,RF,Peve
gene-Peve_00037744_196405,CpG_Porites_evermani_scaffold_625_67224,0.1053403386869222,,0.024136574301162533,RF,Peve
gene-Peve_00037744_196405,CpG_Porites_evermani_scaffold_625_67193,0.10095900042848012,,0.0682855387748524,RF,Peve
gene-Peve_00001961_10983,CpG_Porites_evermani_scaffold_1108_107572,0.5887480347064319,,0.058295861969578366,RF,Peve
gene-Peve_00001961_10983,CpG_Porites_evermani_scaffold_1108_107604,0.4112519652935681,54.8427945401034,0.1861850565955853,RF,Peve
gene-Peve_00026210_136660,CpG_Porites_evermani_scaffold_3543_29651,0.7056574431871881,,0.1744894433864799,RF,Peve
gene-Peve_00026210_136660,CpG_Porites_evermani_scaffold_3543_29606,0.29434255681281196,,0.32493512898234544,RF,Peve
gene-Peve_00009929_52391,CpG_Porites_evermani_scaffold_1695_65493,0.2925816364745318,,0.2799719724507965,RF,Peve
gene-Peve_00009929_52391,CpG_Porites_evermani_scaffold_1695_65736,0.20940998913079795,,0.1465068671301287,RF,Peve
gene-Peve_00009929_52391,CpG_Porites_evermani_scaffold_1695_65619,0.19580285556230248,,0.04759960777631998,RF,Peve
gene-Peve_00009929_52391,CpG_Porites_evermani_scaffold_1695_65456,0.17784312730722593,0.00802248852956008,0.07212011613251813,RF,Peve
gene-Peve_00009929_52391,CpG_Porites_evermani_scaffold_1695_65710,0.12436239152514192,,0.047319758934834116,RF,Peve
gene-Peve_00002669_14882,CpG_Porites_evermani_scaffold_1158_124729,0.6481845901911811,195.52886623319748,0.30571854762510925,RF,Peve
gene-Peve_00002669_14882,CpG_Porites_evermani_scaffold_1158_124704,0.3518154098088189,152.2590035025316,0.014372664182730775,RF,Peve
gene-Peve_00016150_85392,CpG_Porites_evermani_scaffold_226_39663,0.12706337360570585,29.550024698507794,0.3182194243183332,RF,Peve
gene-Peve_00016150_85392,CpG_Porites_evermani_scaffold_226_39690,0.10958166064733417,,0.17612669438432207,RF,Peve
