exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
FUN_011277_53466,CpG_ptg000007l_8486394,0.009611647216033178,,0.26742537660387106,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486361,0.008988881677807828,,0.2631714575618079,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486364,0.008543504736123675,,0.11595377597821749,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486301,0.005437186620018194,,0.06987255543644959,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486434,0.005255187209845676,,0.1203497393565242,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486439,0.003440232355784165,,0.0729919996331179,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486325,0.0004874635379271964,,0.23304633381269482,RF,Apul
FUN_011277_53466,CpG_ptg000007l_8486328,0.0,,0.23304633381269482,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771194,0.15246494818269996,14.251134624173597,0.2657304445655968,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2770950,0.07538231878526636,13.559730342581021,0.26125030791044507,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771467,0.07052966081192041,32.10221207219397,0.25932610564588393,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771614,0.047079879787494845,5.379582239327069,0.10190493307301363,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771605,0.045852534479382666,5.595345417659802,0.06567206798038655,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771235,0.04380545846843281,12.984891075013826,0.2271202590912602,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771432,0.04374969985397196,14.283471588313292,0.1924870958045813,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771574,0.04154375644697108,9.87636581383757,0.02482432825961723,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771039,0.04058406092407794,5.1803067164997,0.046791495938898475,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2770910,0.040236071799009655,25.86707787595791,0.11753917377344268,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771044,0.03964376549767059,11.41936657507023,0.07482130366335507,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2770899,0.0350587163752156,12.4323975510896,0.010271303986587469,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771642,0.03492163491162559,4.8164989829012725,0.15665012869612596,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771490,0.030141404449492665,12.140926216130172,0.17468725828733447,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2772065,0.02924418984514508,7.3156328138813835,0.018756169918014116,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771818,0.02877679070289115,17.782269628839785,0.09139867780146936,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771385,0.027891477895855065,18.3661493973684,0.002486549951171148,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771452,0.022650939020246813,7.429527707134769,0.12479595409502203,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771494,0.021270090021297226,16.09459814892121,0.17864265612937535,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771628,0.020079651958077403,15.245726033417192,0.03228662276582043,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771671,0.019529901652434564,9.824751380178432,0.15367737030236409,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771457,0.01725518574654343,22.73270654004374,0.18863215397380123,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771543,0.01332524378600577,10.371690130903369,0.07256153539598356,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2770923,0.011363916084032208,12.700188076516532,0.09472424787630666,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771275,0.009635053638858271,11.680045657624078,0.13296919326256149,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2770885,0.009036436310926248,10.186091357510612,0.03425495544435878,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771379,0.008846118942821892,10.587184048723266,0.05127483376558315,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771283,0.00585282724370778,7.986909569692113,0.049372300511343774,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771328,0.004697686607128059,6.959378734349394,0.1558279709982415,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771976,0.004501906641846093,17.589840376178536,0.004039082983650792,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771344,0.0030012246448733446,10.008183529891172,0.03484726721536352,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771300,0.001482025009744454,8.732384114848445,0.07805135977657746,RF,Apul
FUN_010786_51286,CpG_ptg000007l_2771302,0.0005654234743330439,8.73237475197551,0.07805135977657746,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200024,0.2024917791790491,59.53386661018038,0.3428789533293654,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203959,0.1060088806037245,63.90269967346369,0.27194214050913595,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201662,0.05733532024379898,25.96098505510651,0.07779591603398431,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10202463,0.037872796492657804,19.70641363503115,0.136588651299324,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201302,0.033201364952881625,28.736422061681473,0.07523826070823446,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200102,0.03063157106149063,28.791662642600873,0.26627965498296596,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200310,0.02901215840731797,27.670659140719504,0.3721727735632855,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203973,0.0289565611749891,31.299524060843055,0.17262230634730577,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10204143,0.026554262619156107,5.920185491726911,0.10795284792173374,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201635,0.02593012741874439,50.17326629600768,0.053376179838727264,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201405,0.023678740643819616,4.485712551040856,0.056374419212384896,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201263,0.023495134990181805,24.696693192726183,0.061592964430829907,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203810,0.023398785915711307,11.903246500121858,0.15125093766831402,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201983,0.022148312320412186,31.31438476048883,0.13192938154025013,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203291,0.019356915882495038,33.58318825193691,0.32450143173706725,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201510,0.017674895695931787,8.712508092671104,0.08437182257298835,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201390,0.014098263027605838,6.89138853407648,0.0943416475924075,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201863,0.013439361176199814,6.288349088569056,0.0686663614061019,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200183,0.013307609142477212,21.03882588615624,0.13425953141767008,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203437,0.012906636133416383,24.161311735715778,0.09452679965515472,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200915,0.011733926580086526,41.22179161589964,0.431139194643927,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201885,0.011566688494393573,26.638712780750968,0.1766804923916593,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203844,0.011133656177947641,18.562366298298098,0.2299310194505537,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10202005,0.008041054168788187,19.394927425037746,0.22710869110613016,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201542,0.008017804751824363,1.2626262835126776,0.21493717830635478,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10202350,0.007646707052542953,25.523746829866255,0.11522526224332238,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201000,0.007641750343823444,27.25447836752616,0.32372616631528617,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201422,0.007597527355653586,1.9732186124057414,0.12550460287301504,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200822,0.007244751689815626,0.6813290711393661,0.12337019337218383,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200205,0.006960288005593527,16.467708298025062,0.2762973958023636,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200075,0.006831545916025501,8.561162312445393,0.054535400868611805,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203288,0.006789392159765461,9.47854842911238,0.08326427118527958,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200400,0.006756825774627939,18.234392870104678,0.2774101654147306,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203539,0.006658903726910661,13.315512316296699,0.057914211473830184,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203353,0.006367091694468755,15.464019226731867,0.08531023762302299,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201743,0.00636003137830916,19.0913938058718,0.09881081391384205,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200910,0.006291112920591699,7.3105112662061,0.31478624265725863,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201990,0.00612390293455795,6.881539844852951,0.11045132699004029,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200903,0.006094039924109684,9.096418936206334,0.08386182206674583,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10202440,0.005793871055299032,13.581546212165643,0.20872571019052572,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203411,0.005776862563426827,15.355270228529497,0.14544509513809756,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200303,0.00563958700954047,6.413719344967242,0.14927854441444646,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200783,0.005359356567184214,7.982342927127741,0.2792534033196891,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10201902,0.005158544510498508,21.682841335980118,0.09296011819645947,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10202786,0.004828349307891947,7.318699295371711,0.05284322168225321,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10200190,0.004768256533332578,25.30776431891238,0.08388644402571035,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203317,0.0044254765170529484,1.827403489118798,0.051130963255071014,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203486,0.004202719151216227,14.575296547354068,0.0699744328767573,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10203820,0.004052915126771819,13.754030920856351,0.3918105074894224,RF,Apul
FUN_030191_138542,CpG_ptg000023l_10202502,0.0039407901440382895,15.402074425641784,0.19629149918104308,RF,Apul
FUN_014748_69862,CpG_ptg000009l_2711764,0.2500759253975268,46.01171446845137,0.14455760646942162,RF,Apul
FUN_014748_69862,CpG_ptg000009l_2711586,0.2385221635966325,54.20070107786942,0.18692676758265833,RF,Apul
FUN_014748_69862,CpG_ptg000009l_2711801,0.2352974017588648,18.813878578722544,0.10161563917922432,RF,Apul
FUN_014748_69862,CpG_ptg000009l_2711758,0.22906421535128488,18.836026239505337,0.1489539418315295,RF,Apul
FUN_014748_69862,CpG_ptg000009l_2711798,0.047040293895690935,23.43747247340303,0.011226582150103902,RF,Apul
FUN_018530_87780,CpG_ptg000012l_10492622,0.575844218400453,7.807540951384852,0.2256115627880204,RF,Apul
FUN_018530_87780,CpG_ptg000012l_10492620,0.424155781599547,9.198010409730768,0.22609074860466477,RF,Apul
FUN_041850_196744,CpG_ptg000035l_8224130,0.36897932899500135,13.751880039092633,0.2182162733859506,RF,Apul
FUN_041850_196744,CpG_ptg000035l_8224426,0.2646915632834722,124.46809398147423,0.30464246514925286,RF,Apul
FUN_041850_196744,CpG_ptg000035l_8224409,0.1504993568289184,,0.1389312688793132,RF,Apul
FUN_041850_196744,CpG_ptg000035l_8224140,0.14207231106940413,,0.09714035097364103,RF,Apul
FUN_041850_196744,CpG_ptg000035l_8224135,0.07375743982320405,,0.1430004879099091,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457186,0.10006077480280991,87.33542048690896,0.1577817111194761,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456721,0.09028084346963118,67.21282866942802,0.3675985571199804,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456505,0.07608859916736482,,0.02160865970845415,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456827,0.07295783285629888,,0.12942914449684373,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457268,0.0705868189672128,,0.2278848405530516,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457427,0.05982594842378219,17.145067968230897,0.20845358847667356,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456892,0.05552383662858547,43.314382164650034,0.39146661107811687,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456830,0.049441813276940326,,0.346100901136208,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456614,0.0425616355012306,,0.09907718288624254,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456896,0.042281812434808934,24.473768950802828,0.4187875737912711,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456847,0.03624665401409704,,0.3516018158659534,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456945,0.030709825499454748,,0.11643167803307297,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457230,0.027441074689278814,71.27280585785837,0.2840198121379726,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456862,0.025422462599184188,21.654657443420678,0.12594205012402335,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456864,0.02300124172566675,,0.10111989816048109,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456673,0.019145461229391158,,0.15441193659836497,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456929,0.01872019883202981,,0.07527931606686514,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457298,0.018599912908784228,,0.10379081642855423,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457391,0.016508179939077588,24.380589817017228,0.2678018442552647,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456434,0.016080717500169043,23.069738357905166,0.018887146439579425,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457307,0.014285270748718954,,0.08552902543217272,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456553,0.013890576333904137,24.287034868885407,0.0378107014525066,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457375,0.013765398591479619,,0.08470923799573694,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456640,0.009661289327108184,20.55595530920305,0.07178500230626131,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457253,0.009417685177073414,,0.0633652297197175,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456457,0.009299349079133223,30.257713993701735,0.1502760400403583,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457314,0.008403083174512235,,0.15912670044382632,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457395,0.007701909537000989,,0.11094634268195379,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8456779,0.006769923899055995,,0.2195391004319487,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457243,0.006424364708615637,,0.1524143671225781,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457219,0.004878929530124148,25.11694417720701,0.14167419663316905,RF,Apul
FUN_024566_111390,CpG_ptg000018l_8457225,0.004016575427474977,,0.11489196492536882,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782105,0.28374108572560724,,0.22136430214764116,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782289,0.24929775665761014,,0.21866648629288088,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782398,0.08181612281497447,,0.0058446791799320955,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782494,0.07646319358798052,,0.15675095179932264,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782148,0.07007148901845799,,0.0476799645392269,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782385,0.06823787409785281,,0.050331046010105206,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782353,0.06369252911072103,,0.016841280349350504,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782286,0.05472774901089652,,0.054013840136087246,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782096,0.03072463858869923,,0.13112491257981088,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782139,0.008650001278078173,,0.005335252352194183,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782346,0.006631324466424837,,0.039938751613219456,RF,Apul
FUN_032314_147534,CpG_ptg000023l_30782337,0.0059462356426969,,0.04104529299356085,RF,Apul
FUN_022429_98118,CpG_ptg000016l_8960248,0.4311941965735016,19.977148639643232,0.24556241733862894,RF,Apul
FUN_022429_98118,CpG_ptg000016l_8960310,0.2637240035217803,,0.03691847198192123,RF,Apul
FUN_022429_98118,CpG_ptg000016l_8960184,0.1953795131453617,,0.15829349304353355,RF,Apul
FUN_022429_98118,CpG_ptg000016l_8960174,0.10970228675935637,,0.0853731223778897,RF,Apul
FUN_014707_69502,CpG_ptg000009l_2322522,0.44806432517778877,37.51617864376217,0.1745944312248311,RF,Apul
FUN_014707_69502,CpG_ptg000009l_2322286,0.2783362182114956,258.43252478965996,0.11052543252568862,RF,Apul
FUN_014707_69502,CpG_ptg000009l_2322279,0.2735994566107155,270.43779107835593,0.10106716991826509,RF,Apul
FUN_022570_99162,CpG_ptg000016l_10802506,0.7612643931302889,,0.02074882334433825,RF,Apul
FUN_022570_99162,CpG_ptg000016l_10802461,0.23873560686971104,,0.03566347722615584,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16524593,0.3614335342191096,,0.1476573671812269,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16524949,0.1369571224436196,,0.19752959554479135,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16525146,0.1274760227593931,,0.22798750655188194,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16525104,0.1274437515264103,,0.25642969402806065,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16524613,0.12503681626603058,,0.2881714246351224,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16524987,0.0647859035436481,,0.27819530795348013,RF,Apul
FUN_036208_168155,CpG_ptg000025l_16524531,0.05686684924178864,,0.07014845007034085,RF,Apul
FUN_006162_29236,CpG_ptg000001l_8586599,0.3381378491027936,274.8913289848837,0.0933424948359823,RF,Apul
FUN_006162_29236,CpG_ptg000001l_8586660,0.3232266618564735,131.8386823757454,0.25375994594960277,RF,Apul
FUN_006162_29236,CpG_ptg000001l_8586396,0.14187317814345052,146.63662142003295,0.18841982460122678,RF,Apul
FUN_006162_29236,CpG_ptg000001l_8586403,0.12133078129123528,136.0884464592824,0.07598479773949028,RF,Apul
FUN_006162_29236,CpG_ptg000001l_8586554,0.0601771308662542,57.3104429630832,0.11783241597271087,RF,Apul
FUN_006162_29236,CpG_ptg000001l_8586548,0.015254398739792967,34.7269122822819,0.06549386802525195,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168478,0.1125227822572805,1.0101140451135313,0.21996805132062294,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167769,0.10404133939984737,,0.13844005545522678,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167980,0.08252738845933838,4.811628283384181,0.36168933517252483,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167626,0.048722492653325386,2.1030848494484298,0.023911993738369983,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168053,0.03348515572834736,0.0011910150487775208,0.1124791596013129,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167938,0.03200076260780003,4.054909261399375,0.07400137555364902,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167824,0.03118840928955612,1.3980270456768318,0.12633365383295952,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167962,0.030239397472553817,0.7665129966903133,0.18949749809854038,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167581,0.027918311823472187,2.3016094040206148,0.08170901381689458,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168336,0.02717613550388424,3.325460326285615,0.061281760362670926,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167848,0.02547044514237377,0.33077286930914007,0.08356558188498567,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168311,0.024945134730856397,3.3359101286317077,0.025797083048541686,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168409,0.02101566348065421,1.7049747791156067,0.017083192616772373,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168445,0.020426353986981716,0.19798424473455475,0.10274937745259785,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167479,0.019888510178694096,3.674383151358506,0.044935794333312566,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168005,0.019052544570086143,1.5669797806358936,0.18088373204233169,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167551,0.01854695261923899,2.6861238098355646,0.00326840871203243,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168412,0.018380024749214494,1.9888653073401925,0.07603792783621972,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168131,0.018321355463392655,4.914223861518467,0.147248886434507,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167541,0.018028922724330664,2.8851867956204655,0.07032392216619208,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167787,0.01658044263194807,0.6308641028254036,0.07633815878693348,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168019,0.01630676549697772,1.506666435015221,0.013663409477130309,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5168242,0.0160896040207205,1.0494295478092506,0.06457078179092175,RF,Apul
FUN_000621_3231,CpG_ntLink_6_5167998,0.015365452665499766,4.985670509002712,0.34231113589052486,RF,Apul
